simulation_id,is_AG,is_SAG,is_PM,is_BM,ore_density,ore_poisson,ore_shear_m,ore_radius,D10_ore,D50_ore,D90_ore,ore_mass,liner_density,liner_poisson,liner_shear_m,media_density,media_poisson,media_shear_m,media_radius,D10_media,D50_media,D90_media,media_mass,mill_rpm,eff_mill_dia,mm_rf,mo_rf,oo_rf,ml_rf,ol_rf,mm_sf,mo_sf,oo_sf,ml_sf,ol_sf,mm_res,mo_res,oo_res,ml_res,ol_res,n_total_lifters,n_repeat_units,n_lifters_per_unit,leading_face_angle,trailing_face_angle,short_leading_face_angle,short_trailing_face_angle,pct_rotation,shape_k0,shape_k1,shape_k2,shape_k3,shape_k4,shape_k5,shape_k6,shape_k7,shape_k8,shape_k9,shape_k10,shape_k11,shape_k12,shape_k13,shape_k14,shape_k15,shape_k16,shape_k17,shape_k18,shape_k19,shape_k20,shape_k21,shape_k22,shape_k23,shape_k24,shape_k25,shape_k26,shape_k27,shape_k28,shape_k29,shape_k30,shape_k31,shape_k32,shape_k33,shape_k34,shape_k35,shape_k36,shape_k37,shape_k38,shape_k39,shape_k40,shape_k41,shape_k42,shape_k43,shape_k44,shape_k45,shape_k46,shape_k47,shape_k48,shape_k49,cf_max_particle,ke_max_particle,power_total_geometry_kw,critical_speed_fraction,has_short_lifter,face_angle_asymmetry,shape_energy,shape_hf_sharpness,tip_speed,lifter_density,media_load_fraction,has_ore,froude_number,charge_kinetic_head,lifter_strike_freq,power_flux_proxy,specific_impact_energy,rot_sin,rot_cos,media_aspect_ratio,total_charge_mass,media_count_proxy
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,2,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,14761.43326195239,417.1818539480507,346.024561,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.12533323356430426,0.9921147013144779,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,3,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,15621.51698240534,464.1545018455951,264.049712,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.1873813145857246,0.9822872507286887,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,4,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,16027.2078849601,464.5595402391245,398.026474,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.2486898871648548,0.9685831611286311,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,5,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,16080.73675751094,494.1090352002448,316.43259,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.3090169943749474,0.9510565162951535,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,6,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,10983.91413620933,474.7200322311076,314.315375,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.3681245526846779,0.9297764858882515,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,7,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,10174.35717892168,473.3283701052836,303.853785,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.42577929156507266,0.9048270524660196,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,8,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,20062.39006435425,475.447391262018,327.560328,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.4817536741017153,0.8763066800438636,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,9,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,15927.20344396932,525.3812635337472,303.262103,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.5358267949789967,0.8443279255020151,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,10,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,8105.635222846141,344.6798803113703,255.894491,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.5877852522924731,0.8090169943749475,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,11,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,27970.77444344854,380.5999520128199,309.844595,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.6374239897486896,0.7705132427757893,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,12,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,14610.70429348684,414.5651782872679,316.323786,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.6845471059286886,0.7289686274214116,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,13,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,10847.86089836371,461.021534206305,320.789456,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.7289686274214116,0.6845471059286886,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,14,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,12614.66908268208,476.4118999368241,328.416836,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.7705132427757893,0.6374239897486897,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,15,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,16162.41575755856,472.1619503149805,343.962212,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.8090169943749473,0.5877852522924732,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,16,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,15002.1649847918,457.8069910024343,343.571643,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.8443279255020151,0.5358267949789965,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,17,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,8138.209169769591,399.6359126168634,283.845583,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.8763066800438637,0.48175367410171516,0.007271161989855276,16300.0,1469.8859379468738
33,0,1,0,0,2850.0,0.2,75500000.0,0.05,0.008333333333333333,0.029,0.0425,4500.0,7850,0.29,755200000,7850,0.29,755200000,0.0625,0.015625,0.03875,0.05624999999999999,11800,10.6,8.5956,0.001,0.002,0.005,0.001,0.02,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,0.3,0.5,30,30,1,30.12496670934308,4.902279390861109,0.0,0.0,18,270.5536232876897,164.762309933134,96.51401197231851,25.82933449346327,29.52888374281696,20.56497051874326,19.47688920318272,18.70486699403698,12.77288778506942,12.23428878901028,9.6383550284032,9.749618098827913,9.08202957872154,7.734733552827816,7.084888606851559,5.770537382216281,5.906540851216325,5.198642950149938,5.03630090883927,4.467362621257603,3.659680308475264,3.762334828202645,3.084954086021574,3.268658992525222,2.825661723773859,2.323546889196053,2.378589606123111,1.742363788617814,2.014121654186416,1.73525175279935,1.384474064333994,1.371266106235488,0.879541108573359,1.130891647949823,0.922412687698696,0.7167443741444111,0.6860706936377781,0.3054963127041808,0.5041887034005836,0.362175023967791,0.2316889797877107,0.1968094932812318,0.1112460411447032,0.1604524823439122,0.05042942659154648,0.1270812034545405,0.1335940375369901,0.2820314361216002,0.2981723142637722,0.2952770558737228,12204.34951468907,423.8772587604374,343.535123,0.7346890998033686,0,25.222687318481974,336.55814028680385,0.5075021596522917,4.770684373664702,1.110951717799074,0.00301365738930023,1,0.5398165069573456,60182.154635585764,5.3,2846749.428492522,2.647799966625782,0.9048270524660196,0.42577929156507266,0.007271161989855276,16300.0,1469.8859379468738
